1.460029e-01 	 6.912479e+02 	 6.912479e+02 
1.474763e-01 	 6.912179e+02 	 6.912179e+02 
1.489647e-01 	 6.911872e+02 	 6.911872e+02 
1.504680e-01 	 6.911560e+02 	 6.911560e+02 
1.519865e-01 	 6.911241e+02 	 6.911241e+02 
1.535204e-01 	 6.910916e+02 	 6.910916e+02 
1.550697e-01 	 6.910584e+02 	 6.910584e+02 
1.566346e-01 	 6.910245e+02 	 6.910245e+02 
1.582154e-01 	 6.909899e+02 	 6.909899e+02 
1.598121e-01 	 6.909547e+02 	 6.909547e+02 
1.614249e-01 	 6.909187e+02 	 6.909187e+02 
1.630540e-01 	 6.908820e+02 	 6.908820e+02 
1.646995e-01 	 6.908446e+02 	 6.908446e+02 
1.663616e-01 	 6.908064e+02 	 6.908064e+02 
1.680406e-01 	 6.907675e+02 	 6.907675e+02 
1.697364e-01 	 6.907277e+02 	 6.907277e+02 
1.714494e-01 	 6.906872e+02 	 6.906872e+02 
1.731796e-01 	 6.906458e+02 	 6.906458e+02 
1.749274e-01 	 6.906036e+02 	 6.906036e+02 
1.766927e-01 	 6.905605e+02 	 6.905605e+02 
1.784759e-01 	 6.905166e+02 	 6.905166e+02 
1.802771e-01 	 6.904717e+02 	 6.904717e+02 
1.820964e-01 	 6.904260e+02 	 6.904260e+02 
1.839341e-01 	 6.903794e+02 	 6.903794e+02 
1.857904e-01 	 6.903318e+02 	 6.903318e+02 
1.876653e-01 	 6.902832e+02 	 6.902832e+02 
1.895592e-01 	 6.902337e+02 	 6.902337e+02 
1.914723e-01 	 6.901831e+02 	 6.901831e+02 
1.934046e-01 	 6.901316e+02 	 6.901316e+02 
1.953564e-01 	 6.900790e+02 	 6.900790e+02 
1.973279e-01 	 6.900253e+02 	 6.900253e+02 
1.993194e-01 	 6.899705e+02 	 6.899705e+02 
2.013309e-01 	 6.899147e+02 	 6.899147e+02 
2.033627e-01 	 6.898577e+02 	 6.898577e+02 
2.054150e-01 	 6.897996e+02 	 6.897996e+02 
2.074881e-01 	 6.897402e+02 	 6.897402e+02 
2.095820e-01 	 6.896797e+02 	 6.896797e+02 
2.116971e-01 	 6.896180e+02 	 6.896180e+02 
2.138335e-01 	 6.895550e+02 	 6.895550e+02 
2.159915e-01 	 6.894908e+02 	 6.894908e+02 
2.181713e-01 	 6.894252e+02 	 6.894252e+02 
2.203731e-01 	 6.893584e+02 	 6.893584e+02 
2.225971e-01 	 6.892901e+02 	 6.892901e+02 
2.248435e-01 	 6.892205e+02 	 6.892205e+02 
2.271126e-01 	 6.891495e+02 	 6.891495e+02 
2.294046e-01 	 6.890771e+02 	 6.890771e+02 
2.317198e-01 	 6.890032e+02 	 6.890032e+02 
2.340583e-01 	 6.889278e+02 	 6.889278e+02 
2.364204e-01 	 6.888509e+02 	 6.888509e+02 
2.388063e-01 	 6.887725e+02 	 6.887725e+02 
2.412163e-01 	 6.886924e+02 	 6.886924e+02 
2.436507e-01 	 6.886108e+02 	 6.886108e+02 
2.461096e-01 	 6.885275e+02 	 6.885275e+02 
2.485933e-01 	 6.884425e+02 	 6.884425e+02 
2.511021e-01 	 6.883558e+02 	 6.883558e+02 
2.536362e-01 	 6.882674e+02 	 6.882674e+02 
2.561959e-01 	 6.881772e+02 	 6.881772e+02 
2.587814e-01 	 6.880851e+02 	 6.880851e+02 
2.613930e-01 	 6.879912e+02 	 6.879912e+02 
2.640309e-01 	 6.878955e+02 	 6.878955e+02 
2.666955e-01 	 6.877978e+02 	 6.877978e+02 
2.693870e-01 	 6.876981e+02 	 6.876981e+02 
2.721056e-01 	 6.875964e+02 	 6.875964e+02 
2.748517e-01 	 6.874927e+02 	 6.874927e+02 
2.776255e-01 	 6.873869e+02 	 6.873869e+02 
2.804273e-01 	 6.872789e+02 	 6.872789e+02 
2.832573e-01 	 6.871688e+02 	 6.871688e+02 
2.861159e-01 	 6.870565e+02 	 6.870565e+02 
2.890034e-01 	 6.869419e+02 	 6.869419e+02 
2.919200e-01 	 6.868250e+02 	 6.868250e+02 
2.948660e-01 	 6.867057e+02 	 6.867057e+02 
2.978418e-01 	 6.865841e+02 	 6.865841e+02 
3.008476e-01 	 6.864600e+02 	 6.864600e+02 
3.038837e-01 	 6.863334e+02 	 6.863334e+02 
3.069505e-01 	 6.862043e+02 	 6.862043e+02 
3.100482e-01 	 6.860726e+02 	 6.860726e+02 
3.131772e-01 	 6.859382e+02 	 6.859382e+02 
3.163378e-01 	 6.858011e+02 	 6.858011e+02 
3.195303e-01 	 6.856613e+02 	 6.856613e+02 
3.227549e-01 	 6.855187e+02 	 6.855187e+02 
3.260122e-01 	 6.853732e+02 	 6.853732e+02 
3.293023e-01 	 6.852248e+02 	 6.852248e+02 
3.326256e-01 	 6.850735e+02 	 6.850735e+02 
3.359824e-01 	 6.849191e+02 	 6.849191e+02 
3.393731e-01 	 6.847615e+02 	 6.847615e+02 
3.427980e-01 	 6.846009e+02 	 6.846009e+02 
3.462575e-01 	 6.844370e+02 	 6.844370e+02 
3.497519e-01 	 6.842698e+02 	 6.842698e+02 
3.532816e-01 	 6.840993e+02 	 6.840993e+02 
3.568469e-01 	 6.839254e+02 	 6.839254e+02 
3.604482e-01 	 6.837480e+02 	 6.837480e+02 
3.640858e-01 	 6.835670e+02 	 6.835670e+02 
3.677601e-01 	 6.833825e+02 	 6.833825e+02 
3.714715e-01 	 6.831942e+02 	 6.831942e+02 
3.752204e-01 	 6.830022e+02 	 6.830022e+02 
3.790071e-01 	 6.828063e+02 	 6.828063e+02 
3.828320e-01 	 6.826065e+02 	 6.826065e+02 
